-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
zjg,48.013919830322266,88.38267517089844,1.9293718358713843,162.5605926513672,37.92196273803711,30.548439025878906,3.8011561665049816,17.896408081054688,8.297769546508789,16.44798469543457,3.2499678911567345,170.36976623535156,21.28701400756836,20.934371948242188,1.9707549786953293,34.56695556640625,27.520631790161133,20.361492156982422,2.1878268673110184,148.4534149169922
fyc,46.39379119873047,107.60455322265625,1.9801300467348089,168.68861389160156,40.79949188232422,21.848604202270508,2.7271815648675766,5.152253150939941,3.1820244789123535,18.129253387451172,4.615479475909879,1.449231743812561,39.93927001953125,17.365087509155273,2.257253918563065,13.787919998168945,43.201072692871094,119.58937072753906,7.43571844277754,159.71961975097656,31.52924156188965,6.837177753448486,1.390478050813747,60.677364349365234,19.16716957092285,-0.42173004150390625,1.640847682398506,152.87957763671875
fyc,55.92048263549805,104.72328186035156,1.5392179111720048,142.054931640625,46.098453521728516,24.74838638305664,4.197743822742266,7.093808174133301,8.480303764343262,20.360456466674805,4.027656037611837,179.58880615234375,37.206478118896484,22.80062484741211,8.386355162037724,20.814912796020508,6.324955940246582,0.8503055572509766,6.317511495721689,151.02059936523438,26.55977439880371,6.529138565063477,1.887769630960605,79.95059967041016,26.884540557861328,6.614142894744873,1.1444564806004094,3.82755184173584
fyc,43.007972717285156,130.2222900390625,3.021381008683853,37.664188385009766,42.13738250732422,22.165637969970703,2.5874839804703393,4.000490665435791,5.491724967956543,15.532958030700684,4.688291443720224,1.2786555290222168,40.387977600097656,7.728628158569336,4.773188205707735,16.249013900756836,9.44318962097168,18.816585540771484,4.968774382925186,147.11280822753906,25.742794036865234,12.55746841430664,2.010196538602033,36.9294319152832,25.81411361694336,8.39879322052002,1.4022894350887447,148.46839904785156
fyc,54.21862030029297,133.20379638671875,2.251703270792608,16.49420166015625,18.240951538085938,42.73738098144531,1.5482328603647315,0.0,8.75741195678711,11.029090881347656,8.43511887049621,179.58206176757812,22.01549530029297,70.84545135498047,11.181734442723737,22.376142501831055,9.489224433898926,14.278091430664062,3.1908297766684983,156.59744262695312,31.2320556640625,3.4955434799194336,1.5921894505442824,80.89641571044922,20.90178108215332,9.066377639770508,1.280264045083368,5.428869724273682
fyc,53.823387145996094,112.9371109008789,2.151293653556097,169.39190673828125,47.422019958496094,17.808364868164062,1.7185535095269604,15.175589561462402,6.823658466339111,16.02356719970703,2.779753714625395,5.222535133361816,47.312538146972656,18.167274475097656,1.7527136717007807,168.31442260742188,5.571659088134766,19.243867874145508,1.9592332697855073,0.0,43.33747100830078,12.882835388183594,2.346073048865612,18.529006958007812,-4.666129112243652,10.651724815368652,2.25901701695684,67.3699722290039
fyc,46.575950622558594,105.55574798583984,1.4590750260409895,157.853515625,42.29620361328125,21.31048583984375,3.1749486586181526,4.891576290130615,3.5444188117980957,17.87033462524414,4.27614543653956,179.8182373046875,39.6838493347168,17.257320404052734,1.8420639175204527,18.871522903442383,12.463635444641113,19.548139572143555,1.7242696446670966,177.5525665283203,30.369579315185547,7.592498779296875,1.406720603409279,67.07083892822266,20.32390022277832,6.099886417388916,2.043595263103677,143.54837036132812
fyc,59.55415344238281,105.02642822265625,1.4489463885597222,146.3905029296875,49.829742431640625,20.628488540649414,4.099095991640528,9.714948654174805,10.233027458190918,21.651235580444336,2.9878139834458306,0.3074902594089508,39.25051498413086,23.89333724975586,5.823775908252674,21.831066131591797,15.37527084350586,16.371217727661133,2.448917528483042,150.07786560058594,27.652456283569336,5.461603164672852,1.8524787638129234,85.95063018798828,26.173227310180664,7.385409355163574,1.0983350768402196,50.207576751708984
fyc,51.81781005859375,104.80506134033203,1.60573970133488,162.87255859375,75.29362487792969,1.8452129364013672,2.234105454256726,46.544151306152344,7.985706329345703,19.889902114868164,7.566679998510798,0.03555930778384209,35.970680236816406,32.54590606689453,8.070800914419122,22.816192626953125,9.72973346710205,14.594752311706543,3.476087597237281,157.76670837402344,28.5975341796875,4.501662254333496,1.5317095301801067,71.5361557006836,21.739303588867188,9.381421089172363,1.3497793172390966,5.524116516113281
fyc,42.70606231689453,125.27344512939453,2.2069820122555153,33.82436752319336,41.5276985168457,24.404178619384766,2.37486745068615,5.632275104522705,2.305105686187744,19.477861404418945,4.24584241270772,1.9326856136322021,35.98646926879883,16.369741439819336,2.27160305625535,20.026687622070312,4.326416015625,18.681873321533203,6.564604042709858,145.7073974609375,22.424068450927734,21.60379409790039,2.8676102215130723,25.318330764770508,22.253070831298828,5.621455669403076,1.658638451439223,99.9922103881836
fyc,46.46377944946289,105.6446304321289,1.4745460145681042,160.3218231201172,42.509178161621094,20.596956253051758,3.4868114919293562,0.9622970819473267,3.1955158710479736,17.78203773498535,6.159290041962305,0.9073655605316162,40.99881362915039,18.09642791748047,2.9354306894516937,8.029006004333496,31.978670120239258,1.6119537353515625,1.6578506302165446,35.90973663330078,34.078025817871094,7.872311592102051,1.40775262743682,49.77015686035156,15.999958038330078,1.650611400604248,1.472402542862815,148.06373596191406
fyc,53.67179489135742,109.0069580078125,1.824818798308953,165.8153076171875,45.21282196044922,20.619131088256836,2.6922548311194254,7.235617160797119,7.690668106079102,5.815755844116211,7.883666110256389,1.9647387266159058,47.06385040283203,19.27219009399414,1.826332634997111,166.3950653076172,3.88395357131958,16.95195770263672,6.600555165499167,7.192641735076904,44.37748336791992,12.304648399353027,2.693141004892136,2.861408233642578,3.2089486122131348,8.953972816467285,1.5273807589560158,5.011004447937012
fyc,59.566650390625,105.48464965820312,1.4822315543107538,155.7828369140625,41.11589813232422,26.73833656311035,1.6719561448861286,63.771575927734375,10.4189453125,29.496837615966797,6.147733358638876,179.77426147460938,39.798091888427734,22.00334358215332,5.044741724779482,15.210474014282227,12.579188346862793,10.287665367126465,3.2164380632905405,156.69381713867188,29.701868057250977,6.312793254852295,1.738736546014082,65.59541320800781,22.352096557617188,6.371627330780029,1.2628756260809795,69.38750457763672
fyc,49.40122985839844,86.96308135986328,2.7744824298138804,171.47080993652344,44.52330780029297,19.4271297454834,1.9258120934645668,19.069536209106445,8.283792495727539,15.35152816772461,2.8507715004748406,4.895791053771973,45.73245620727539,18.913249969482422,2.3499890118117497,177.6459197998047,3.8971424102783203,19.796979904174805,1.458199327884598,0.0,44.47153854370117,9.498343467712402,1.3925465932918655,175.27383422851562,2.4501376152038574,8.262594223022461,1.7765002128432819,179.22080993652344
fyc,51.99604797363281,105.09876251220703,1.5908417284364247,150.69947814941406,44.6046142578125,23.883399963378906,3.0194429851096087,4.302135467529297,6.952855587005615,22.294506072998047,2.2037868408841352,0.33657023310661316,42.83881759643555,0.10170555114746094,8.032533175735313,17.402420043945312,12.999438285827637,17.44509506225586,5.245315754169946,149.007568359375,28.221378326416016,6.97782039642334,2.051570956797882,75.12867736816406,26.74639320373535,7.307012557983398,1.1257343866087586,157.87538146972656
fyc,46.38693618774414,107.39655303955078,1.9234153125560924,172.12806701660156,40.91036605834961,24.268251419067383,4.212863059544446,2.2632153034210205,2.9207870960235596,18.551570892333984,4.175469813933751,1.276139497756958,40.68035125732422,16.233612060546875,2.1079959576714016,4.75667667388916,5.627499103546143,30.974796295166016,6.974233353500779,126.08113098144531,36.7884407043457,6.27380895614624,1.6698150923212751,69.43269348144531,23.484060287475586,20.340179443359375,1.8526811374135208,0.0
fyc,55.50707244873047,106.8569564819336,1.6341219480736415,159.59359741210938,46.75336837768555,20.38272476196289,5.966503632392384,1.8639811277389526,8.637792587280273,14.874929428100586,4.39492372012206,2.1022696495056152,40.649349212646484,20.095680236816406,4.309922045966365,5.70000696182251,7.741515636444092,7.698531150817871,4.472165658778586,176.07998657226562,39.626068115234375,7.977667808532715,1.3634103831929736,32.32596969604492,9.379132270812988,12.986183166503906,2.1479920380664828,9.691816329956055
fyc,47.78583526611328,104.9035415649414,1.5377973542223786,159.81362915039062,43.56671142578125,19.97465705871582,3.273950945338171,0.5041402578353882,3.7720162868499756,17.5145263671875,3.8350354492637995,1.8315690755844116,44.14384078979492,17.440881729125977,2.2518611037405547,173.51593017578125,0.4269871711730957,20.910551071166992,1.7012284215354527,74.78721618652344,43.85121154785156,7.819581985473633,1.5333633389363193,61.34571075439453,8.36208724975586,5.451472759246826,1.2725557160964718,65.28085327148438
fyc,21.036251068115234,172.19894409179688,5.550774295584175,33.47679138183594,45.68841552734375,20.220624923706055,1.9432071129774848,4.178043842315674,7.862412452697754,17.46658706665039,2.3203138239718495,179.20249938964844,38.56635665893555,22.04538917541504,3.9510138632011502,17.767135620117188,10.968828201293945,15.532471656799316,5.130175101735065,150.83172607421875,26.829744338989258,10.215009689331055,1.9933040398668087,45.74671173095703,25.771398544311523,7.744573593139648,1.217326448368233,171.2697296142578
fyc,60.70600891113281,99.0735855102539,1.393985124099741,0.0,56.42997360229492,9.617057800292969,2.493396712087402,29.1170711517334,8.53082275390625,15.239969253540039,6.203303394212247,1.1414347887039185,41.19757843017578,25.429798126220703,5.307593838788593,14.044647216796875,8.626458168029785,11.170001029968262,3.2820479343062128,163.47482299804688,34.65817642211914,4.786487102508545,1.2656207707709701,51.74760818481445,16.586265563964844,8.386521339416504,1.1372139543646769,177.2963104248047
fyc,49.60326385498047,49.875335693359375,3.287112938436802,0.0,38.7140007019043,24.19945526123047,2.318697641154567,15.612955093383789,10.587061882019043,18.79912757873535,1.4003943332461652,167.52804565429688,41.93920135498047,27.151952743530273,5.488996767760828,15.729620933532715,27.040443420410156,-0.2854294776916504,1.4165522042668086,155.9840850830078,31.413591384887695,11.531534194946289,1.8506926964945745,44.488121032714844,19.831565856933594,7.921062469482422,1.0570307776908332,5.225395202636719
fyc,49.23979187011719,109.54663848876953,2.544368438101408,172.49534606933594,42.24277114868164,25.485288619995117,4.061847424418316,3.678534507751465,3.747861862182617,19.907012939453125,3.3242982511932695,178.7563934326172,43.11172103881836,14.837989807128906,2.253546234733959,162.5877227783203,1.5500097274780273,18.489763259887695,1.5792257697653755,0.0,45.378326416015625,5.797000408172607,1.7676097160385487,71.33330535888672,-4.77413272857666,37.34271240234375,2.45763097683514,0.0
fyc,43.541873931884766,102.67012786865234,1.879773652430052,154.99974060058594,40.91669845581055,26.55611801147461,3.0278516686182404,2.4335525035858154,2.711233139038086,21.047828674316406,3.699940220615318,0.11444103717803955,35.24740219116211,18.600984573364258,1.9489099736461373,10.47364330291748,13.230504989624023,27.787527084350586,5.0214664193031995,146.4276580810547,27.52094268798828,8.86495590209961,1.3911803873087518,43.5587272644043,23.233028411865234,3.531709671020508,1.3195609518232618,88.67838287353516
fyc,46.543155670166016,105.97509765625,2.3136570835018255,156.90866088867188,43.302120208740234,23.812719345092773,3.028411484149304,9.898102760314941,3.5749216079711914,21.16222381591797,3.275375097364385,177.85040283203125,35.90248489379883,15.335939407348633,2.6871700485141137,19.83536720275879,11.213541984558105,20.862628936767578,4.159455044332924,148.99044799804688,25.904499053955078,8.506093978881836,1.6607584271511917,52.37991714477539,24.58144760131836,6.006546974182129,1.4325522131612713,121.79715728759766
fyc,47.93846893310547,109.20047760009766,2.0491341123783595,172.75621032714844,41.67127990722656,26.3404541015625,6.750458891796954,1.8176013231277466,3.5492475032806396,18.633270263671875,4.400991245270679,179.98402404785156,39.22733688354492,-27.1175537109375,9.359788676399019,176.9668426513672,-9.110097885131836,24.293121337890625,5.083613181243459,119.24478149414062,42.164459228515625,6.111352443695068,1.8629511298937742,73.56599426269531,16.731992721557617,11.477954864501953,1.3592253229842128,0.0
fyc,46.715511322021484,105.31190490722656,1.5519017265643116,161.4513397216797,42.382972717285156,21.063968658447266,4.136681741062308,1.1515966653823853,3.534721612930298,18.871248245239258,4.875208705271284,0.44772371649742126,41.83952331542969,20.494482040405273,9.03259618523698,2.2203316688537598,-12.148719787597656,22.863134384155273,4.673427588938745,122.62640380859375,37.75861740112305,8.716235160827637,1.3310176462612415,43.722900390625,16.627145767211914,11.614313125610352,1.7677482601262837,168.44570922851562
fyc,53.56279373168945,107.79869842529297,1.6110044247215245,162.03663635253906,43.532691955566406,22.182540893554688,4.705027732609204,3.556825876235962,7.893470764160156,7.891191482543945,10.404631237149443,0.7886858582496643,43.710655212402344,19.07864761352539,2.2736911992989404,177.68960571289062,8.269761085510254,19.102352142333984,1.324476135776067,0.0,44.84935760498047,8.340713500976562,2.18605561213977,175.63063049316406,5.086784362792969,9.350701332092285,1.850811136149118,179.96229553222656
fyc,70.27281951904297,79.21847534179688,3.209664096500201,0.0,45.68965530395508,21.020278930664062,2.5329460029381683,13.835882186889648,5.686762809753418,18.038686752319336,3.6907315551624102,3.421288251876831,40.715484619140625,20.334793090820312,3.871736235931692,7.525726318359375,7.608133792877197,20.789928436279297,5.170611576265278,169.74351501464844,37.70708465576172,4.674312591552734,1.2976813542032775,24.956064224243164,10.241619110107422,9.642680168151855,1.6031449367909387,18.46118927001953
